取引No,会計日,会計時間,合計,小計,内消費税,現金,Pontaポイント(Airウォレット),クレジットカード(Airペイ),交通系電子マネー(Airペイ),ポイント(POICHI for Airレジ),クレジットカード(Square),モバイル決済(モバイル決済 for Airレジ),金券合計,売掛合計,おつり,現金以外おつり不支払額,割引/割増,人数,商品点数,滞在時間,伝票名,レジID,レジ担当者名,カテゴリ名,メニュー名,種別１,種別２,価格,注文数量,割引/割増数量,割引/割増単価,単位,割引/割増合計額,ID,リソース名
RB0820170818211931000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","お好み","","",750,1,0,0,-,0,7A38BCDC0440415B8EEE51158A1E965C,
RB0820170818221941000,2017/08/18,22:41:07,4020,4020,297,10020,0,0,0,0,0,0,0,0,6000,0,0,2,7,00:21:26,"カウンター8，カウンター9",0009,"春日 美生","ビール","中生","","",560,2,0,0,-,0,D52360D39E17402F9E1A4BEA489A1E4A,"未設定"
RB0820170818221941000,,,,,,,,,,,,,,,,,,,,,,,,"サワー","サワー","","",420,2,0,0,-,0,D52360D39E17402F9E1A4BEA489A1E4A,
RB0820170818221941000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","お通し","","",430,2,0,0,-,0,D52360D39E17402F9E1A4BEA489A1E4A,
RB0820170818221941000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","お好み","","",1200,1,0,0,-,0,D52360D39E17402F9E1A4BEA489A1E4A,
RB0820170818205351000,2017/08/18,23:03:13,8190,8190,606,10200,0,0,0,0,0,0,0,0,2010,0,0,2,14,02:09:22,"テーブル6",0009,"春日 美生","一品料理","お通し","","",430,2,0,0,-,0,FD03044082B54EA9860D18731846B3E7,"未設定"
RB0820170818205351000,,,,,,,,,,,,,,,,,,,,,,,,"ドリンクその他","セット","","",420,2,0,0,-,0,FD03044082B54EA9860D18731846B3E7,
RB0820170818205351000,,,,,,,,,,,,,,,,,,,,,,,,"ドリンクその他","割り物","","",320,2,0,0,-,0,FD03044082B54EA9860D18731846B3E7,
RB0820170818205351000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻450","","",450,1,0,0,-,0,FD03044082B54EA9860D18731846B3E7,
RB0820170818205351000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻650","","",650,1,0,0,-,0,FD03044082B54EA9860D18731846B3E7,
RB0820170818205351000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","水なす","","",600,1,0,0,-,0,FD03044082B54EA9860D18731846B3E7,
RB0820170818205351000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","お好み","","",750,1,0,0,-,0,FD03044082B54EA9860D18731846B3E7,
RB0820170818205351000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","お好み","","",600,1,0,0,-,0,FD03044082B54EA9860D18731846B3E7,
RB0820170818205351000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","アスパラ天婦羅","","",860,1,0,0,-,0,FD03044082B54EA9860D18731846B3E7,
RB0820170818205351000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","岩牡蠣","","",970,2,0,0,-,0,FD03044082B54EA9860D18731846B3E7,
RB0820170818201404000,2017/08/18,23:15:48,45150,45150,3344,46000,0,0,0,0,0,0,0,0,850,0,0,6,43,03:01:44,"座敷1",0009,"春日 美生","焼き物","焼明太子","","",800,1,0,0,-,0,22B1D28B5D8E468A9ABB850695433CBF,"未設定"
